timestamp,value,label,KPI ID
1494599340,1.265625,0,02e99bd4f6cfb33f
1494599400,1.171875,0,02e99bd4f6cfb33f
1494599460,1.0625,0,02e99bd4f6cfb33f
1494599520,1.15625,0,02e99bd4f6cfb33f
1494599580,1.375,0,02e99bd4f6cfb33f
1494599640,1.21875,0,02e99bd4f6cfb33f
1494599700,1.171875,0,02e99bd4f6cfb33f
1494599760,1.21875,0,02e99bd4f6cfb33f
1494599820,1.40625,0,02e99bd4f6cfb33f
1494599880,1.375,0,02e99bd4f6cfb33f
1494599940,1.359375,0,02e99bd4f6cfb33f
1494600000,1.390625,0,02e99bd4f6cfb33f
1494600060,1.390625,0,02e99bd4f6cfb33f
1494600120,1.359375,0,02e99bd4f6cfb33f
1494600180,1.390625,0,02e99bd4f6cfb33f
1494600240,1.5,0,02e99bd4f6cfb33f
1494600300,1.421875,0,02e99bd4f6cfb33f
1494600360,1.359375,0,02e99bd4f6cfb33f
1494600420,1.453125,0,02e99bd4f6cfb33f
1494600480,1.265625,0,02e99bd4f6cfb33f
1494600540,1.34375,0,02e99bd4f6cfb33f
1494600600,1.390625,0,02e99bd4f6cfb33f
1494600660,1.234375,0,02e99bd4f6cfb33f
1494600720,1.234375,0,02e99bd4f6cfb33f
1494600780,1.46875,0,02e99bd4f6cfb33f
1494600840,1.171875,0,02e99bd4f6cfb33f
1494600900,1.234375,0,02e99bd4f6cfb33f
1494600960,1.5625,0,02e99bd4f6cfb33f
1494601020,1.390625,0,02e99bd4f6cfb33f
1494601080,1.71875,0,02e99bd4f6cfb33f
1494601140,1.671875,0,02e99bd4f6cfb33f
1494601200,1.453125,0,02e99bd4f6cfb33f
1494601260,1.421875,0,02e99bd4f6cfb33f
1494601320,1.484375,0,02e99bd4f6cfb33f
1494601380,1.65625,0,02e99bd4f6cfb33f
1494601440,1.515625,0,02e99bd4f6cfb33f
1494601500,1.53125,0,02e99bd4f6cfb33f
1494601560,1.53125,0,02e99bd4f6cfb33f
1494601620,1.5625,0,02e99bd4f6cfb33f
1494601680,1.671875,0,02e99bd4f6cfb33f
1494601740,1.5625,0,02e99bd4f6cfb33f
1494601800,1.625,0,02e99bd4f6cfb33f
1494601860,1.65625,0,02e99bd4f6cfb33f
1494601920,1.875,0,02e99bd4f6cfb33f
1494601980,1.6875,0,02e99bd4f6cfb33f
1494602040,1.75,0,02e99bd4f6cfb33f
1494602100,1.78125,0,02e99bd4f6cfb33f
1494602160,1.8125,0,02e99bd4f6cfb33f
1494602220,1.84375,0,02e99bd4f6cfb33f
1494602280,1.703125,0,02e99bd4f6cfb33f
1494602340,1.671875,0,02e99bd4f6cfb33f
1494602400,1.65625,0,02e99bd4f6cfb33f
1494602460,1.75,0,02e99bd4f6cfb33f
1494602520,1.78125,0,02e99bd4f6cfb33f
1494602580,1.59375,0,02e99bd4f6cfb33f
1494602640,1.484375,0,02e99bd4f6cfb33f
1494602700,1.828125,0,02e99bd4f6cfb33f
1494602760,1.84375,0,02e99bd4f6cfb33f
1494602820,1.875,0,02e99bd4f6cfb33f
1494602880,1.609375,0,02e99bd4f6cfb33f
1494602940,1.40625,0,02e99bd4f6cfb33f
1494603000,1.71875,0,02e99bd4f6cfb33f
1494603060,1.765625,0,02e99bd4f6cfb33f
1494603120,1.9375,0,02e99bd4f6cfb33f
1494603180,1.875,0,02e99bd4f6cfb33f
1494603240,1.703125,0,02e99bd4f6cfb33f
1494603300,1.796875,0,02e99bd4f6cfb33f
1494603360,1.671875,0,02e99bd4f6cfb33f
1494603420,1.828125,0,02e99bd4f6cfb33f
1494603480,1.875,0,02e99bd4f6cfb33f
1494603540,1.84375,0,02e99bd4f6cfb33f
1494603600,1.921875,0,02e99bd4f6cfb33f
1494603660,1.875,0,02e99bd4f6cfb33f
1494603720,1.59375,0,02e99bd4f6cfb33f
1494603780,1.546875,0,02e99bd4f6cfb33f
1494603840,1.921875,0,02e99bd4f6cfb33f
1494603900,1.859375,0,02e99bd4f6cfb33f
1494603960,1.8125,0,02e99bd4f6cfb33f
1494604020,1.765625,0,02e99bd4f6cfb33f
1494604080,1.8125,0,02e99bd4f6cfb33f
1494604140,1.65625,0,02e99bd4f6cfb33f
1494604200,1.828125,0,02e99bd4f6cfb33f
1494604260,1.90625,0,02e99bd4f6cfb33f
1494604320,1.765625,0,02e99bd4f6cfb33f
1494604380,1.796875,0,02e99bd4f6cfb33f
1494604440,1.859375,0,02e99bd4f6cfb33f
1494604500,1.84375,0,02e99bd4f6cfb33f
1494604560,1.6875,0,02e99bd4f6cfb33f
1494604620,1.703125,0,02e99bd4f6cfb33f
1494604680,1.6875,0,02e99bd4f6cfb33f
1494604740,1.96875,0,02e99bd4f6cfb33f
1494604800,1.890625,0,02e99bd4f6cfb33f
1494604860,1.9375,0,02e99bd4f6cfb33f
1494604920,1.890625,0,02e99bd4f6cfb33f
1494604980,1.796875,0,02e99bd4f6cfb33f
1494605040,1.9375,0,02e99bd4f6cfb33f
1494605100,1.921875,0,02e99bd4f6cfb33f
1494605160,2.0,0,02e99bd4f6cfb33f
1494605220,1.953125,0,02e99bd4f6cfb33f
1494605280,1.953125,0,02e99bd4f6cfb33f
1494605340,2.140625,0,02e99bd4f6cfb33f
1494605400,1.953125,0,02e99bd4f6cfb33f
1494605460,1.953125,0,02e99bd4f6cfb33f
1494605520,1.921875,0,02e99bd4f6cfb33f
1494605580,1.84375,0,02e99bd4f6cfb33f
1494605640,2.015625,0,02e99bd4f6cfb33f
1494605700,1.90625,0,02e99bd4f6cfb33f
1494605760,1.796875,0,02e99bd4f6cfb33f
1494605820,1.953125,0,02e99bd4f6cfb33f
1494605880,2.0,0,02e99bd4f6cfb33f
1494605940,1.921875,0,02e99bd4f6cfb33f
1494606000,1.8125,0,02e99bd4f6cfb33f
1494606060,1.9375,0,02e99bd4f6cfb33f
1494606120,2.03125,0,02e99bd4f6cfb33f
1494606180,2.0625,0,02e99bd4f6cfb33f
1494606240,2.015625,0,02e99bd4f6cfb33f
1494606300,2.15625,0,02e99bd4f6cfb33f
1494606360,2.109375,0,02e99bd4f6cfb33f
1494606420,2.125,0,02e99bd4f6cfb33f
1494606480,2.1875,0,02e99bd4f6cfb33f
1494606540,2.171875,0,02e99bd4f6cfb33f
1494606600,2.109375,0,02e99bd4f6cfb33f
1494606660,1.984375,0,02e99bd4f6cfb33f
1494606720,1.9375,0,02e99bd4f6cfb33f
1494606780,1.921875,0,02e99bd4f6cfb33f
1494606840,1.921875,0,02e99bd4f6cfb33f
1494606900,1.96875,0,02e99bd4f6cfb33f
1494606960,1.953125,0,02e99bd4f6cfb33f
1494607020,1.9375,0,02e99bd4f6cfb33f
1494607080,1.953125,0,02e99bd4f6cfb33f
1494607140,1.9375,0,02e99bd4f6cfb33f
1494607200,1.9375,0,02e99bd4f6cfb33f
1494607260,1.875,0,02e99bd4f6cfb33f
1494607320,2.03125,0,02e99bd4f6cfb33f
1494607380,1.953125,0,02e99bd4f6cfb33f
1494607440,1.953125,0,02e99bd4f6cfb33f
1494607500,1.921875,0,02e99bd4f6cfb33f
1494607560,1.796875,0,02e99bd4f6cfb33f
1494607620,1.90625,0,02e99bd4f6cfb33f
1494607680,2.03125,0,02e99bd4f6cfb33f
1494607740,1.984375,0,02e99bd4f6cfb33f
1494607800,1.984375,0,02e99bd4f6cfb33f
1494607860,2.125,0,02e99bd4f6cfb33f
1494607920,1.953125,0,02e99bd4f6cfb33f
1494607980,1.953125,0,02e99bd4f6cfb33f
1494608040,1.9375,0,02e99bd4f6cfb33f
1494608100,1.9375,0,02e99bd4f6cfb33f
1494608160,1.9375,0,02e99bd4f6cfb33f
1494608220,2.015625,0,02e99bd4f6cfb33f
1494608280,2.015625,0,02e99bd4f6cfb33f
1494608340,1.875,0,02e99bd4f6cfb33f
1494608400,2.046875,0,02e99bd4f6cfb33f
1494608460,2.0,0,02e99bd4f6cfb33f
1494608520,2.015625,0,02e99bd4f6cfb33f
1494608580,2.109375,0,02e99bd4f6cfb33f
1494608640,1.953125,0,02e99bd4f6cfb33f
1494608700,1.9375,0,02e99bd4f6cfb33f
1494608760,2.0625,0,02e99bd4f6cfb33f
1494608820,2.09375,0,02e99bd4f6cfb33f
1494608880,2.125,0,02e99bd4f6cfb33f
1494608940,2.25,0,02e99bd4f6cfb33f
1494609000,2.046875,0,02e99bd4f6cfb33f
1494609060,1.984375,0,02e99bd4f6cfb33f
1494609120,1.984375,0,02e99bd4f6cfb33f
1494609180,2.046875,0,02e99bd4f6cfb33f
1494609240,2.21875,0,02e99bd4f6cfb33f
1494609300,2.046875,0,02e99bd4f6cfb33f
1494609360,1.953125,0,02e99bd4f6cfb33f
1494609420,2.015625,0,02e99bd4f6cfb33f
1494609480,1.984375,0,02e99bd4f6cfb33f
1494609540,1.953125,0,02e99bd4f6cfb33f
1494609600,2.140625,0,02e99bd4f6cfb33f
1494609660,2.34375,0,02e99bd4f6cfb33f
1494609720,2.125,0,02e99bd4f6cfb33f
1494609780,2.21875,0,02e99bd4f6cfb33f
1494609840,2.109375,0,02e99bd4f6cfb33f
1494609900,1.9375,0,02e99bd4f6cfb33f
1494609960,1.953125,0,02e99bd4f6cfb33f
1494610020,2.0,0,02e99bd4f6cfb33f
1494610080,2.171875,0,02e99bd4f6cfb33f
1494610140,2.0625,0,02e99bd4f6cfb33f
1494610200,2.015625,0,02e99bd4f6cfb33f
1494610260,2.125,0,02e99bd4f6cfb33f
1494610320,2.21875,0,02e99bd4f6cfb33f
1494610380,2.046875,0,02e99bd4f6cfb33f
1494610440,2.0,0,02e99bd4f6cfb33f
1494610500,1.984375,0,02e99bd4f6cfb33f
1494610560,1.96875,0,02e99bd4f6cfb33f
1494610620,1.984375,0,02e99bd4f6cfb33f
1494610680,2.046875,0,02e99bd4f6cfb33f
1494610740,1.9375,0,02e99bd4f6cfb33f
1494610800,1.93650794029,0,02e99bd4f6cfb33f
1494610860,1.96825397015,0,02e99bd4f6cfb33f
1494610920,2.1746032238,0,02e99bd4f6cfb33f
1494610980,2.171875,0,02e99bd4f6cfb33f
1494611040,2.3125,0,02e99bd4f6cfb33f
1494611100,2.171875,0,02e99bd4f6cfb33f
1494611160,2.109375,0,02e99bd4f6cfb33f
1494611220,2.125,0,02e99bd4f6cfb33f
1494611280,2.0625,0,02e99bd4f6cfb33f
1494611340,1.984375,0,02e99bd4f6cfb33f
1494611400,2.09375,0,02e99bd4f6cfb33f
1494611460,2.203125,0,02e99bd4f6cfb33f
1494611520,2.265625,0,02e99bd4f6cfb33f
1494611580,2.015625,0,02e99bd4f6cfb33f
1494611640,2.140625,0,02e99bd4f6cfb33f
1494611700,2.171875,0,02e99bd4f6cfb33f
1494611760,2.15625,0,02e99bd4f6cfb33f
1494611820,2.03125,0,02e99bd4f6cfb33f
1494611880,2.078125,0,02e99bd4f6cfb33f
1494611940,1.953125,0,02e99bd4f6cfb33f
1494612000,2.078125,0,02e99bd4f6cfb33f
1494612060,2.0,0,02e99bd4f6cfb33f
1494612120,1.9375,0,02e99bd4f6cfb33f
1494612180,2.078125,0,02e99bd4f6cfb33f
1494612240,2.078125,0,02e99bd4f6cfb33f
1494612300,2.140625,0,02e99bd4f6cfb33f
1494612360,2.0625,0,02e99bd4f6cfb33f
1494612420,1.9375,0,02e99bd4f6cfb33f
1494612480,2.015625,0,02e99bd4f6cfb33f
1494612540,2.125,0,02e99bd4f6cfb33f
1494612600,2.296875,0,02e99bd4f6cfb33f
1494612660,2.265625,0,02e99bd4f6cfb33f
1494612720,2.171875,0,02e99bd4f6cfb33f
1494612780,2.24590158463,0,02e99bd4f6cfb33f
1494612840,2.32258057594,0,02e99bd4f6cfb33f
1494612900,2.31746029854,0,02e99bd4f6cfb33f
1494612960,2.42857146263,0,02e99bd4f6cfb33f
1494613020,2.31746029854,0,02e99bd4f6cfb33f
1494613080,2.26984119415,0,02e99bd4f6cfb33f
1494613140,2.140625,0,02e99bd4f6cfb33f
1494613200,2.015625,0,02e99bd4f6cfb33f
1494613260,2.0625,0,02e99bd4f6cfb33f
1494613320,2.046875,0,02e99bd4f6cfb33f
1494613380,2.046875,0,02e99bd4f6cfb33f
1494613440,2.078125,0,02e99bd4f6cfb33f
1494613500,2.15625,0,02e99bd4f6cfb33f
1494613560,2.09375,0,02e99bd4f6cfb33f
1494613620,2.078125,0,02e99bd4f6cfb33f
1494613680,2.15625,0,02e99bd4f6cfb33f
1494613740,2.296875,0,02e99bd4f6cfb33f
1494613800,2.046875,0,02e99bd4f6cfb33f
1494613860,2.328125,0,02e99bd4f6cfb33f
1494613920,2.390625,0,02e99bd4f6cfb33f
1494613980,2.09375,0,02e99bd4f6cfb33f
1494614040,1.96875,0,02e99bd4f6cfb33f
1494614100,2.0625,0,02e99bd4f6cfb33f
1494614160,1.96875,0,02e99bd4f6cfb33f
1494614220,2.125,0,02e99bd4f6cfb33f
1494614280,2.28125,0,02e99bd4f6cfb33f
1494614340,2.078125,0,02e99bd4f6cfb33f
1494614400,2.046875,0,02e99bd4f6cfb33f
1494614460,1.9841269254700002,0,02e99bd4f6cfb33f
1494614520,2.22222232819,0,02e99bd4f6cfb33f
1494614580,2.0819671154,0,02e99bd4f6cfb33f
1494614640,2.09677410126,0,02e99bd4f6cfb33f
1494614700,2.0819671154,0,02e99bd4f6cfb33f
1494614760,2.1746032238,0,02e99bd4f6cfb33f
1494614820,1.9841269254700002,0,02e99bd4f6cfb33f
1494614880,2.078125,0,02e99bd4f6cfb33f
1494614940,2.046875,0,02e99bd4f6cfb33f
1494615000,2.1875,0,02e99bd4f6cfb33f
1494615060,2.328125,0,02e99bd4f6cfb33f
1494615120,1.96875,0,02e99bd4f6cfb33f
1494615180,1.953125,0,02e99bd4f6cfb33f
1494615240,2.0,0,02e99bd4f6cfb33f
1494615300,2.015625,0,02e99bd4f6cfb33f
1494615360,1.953125,0,02e99bd4f6cfb33f
1494615420,1.9375,0,02e99bd4f6cfb33f
1494615480,2.328125,0,02e99bd4f6cfb33f
1494615540,2.171875,0,02e99bd4f6cfb33f
1494615600,2.03125,0,02e99bd4f6cfb33f
1494615660,2.0625,0,02e99bd4f6cfb33f
1494615720,2.015625,0,02e99bd4f6cfb33f
1494615780,1.9375,0,02e99bd4f6cfb33f
1494615840,2.09375,0,02e99bd4f6cfb33f
1494615900,2.203125,0,02e99bd4f6cfb33f
1494615960,2.203125,0,02e99bd4f6cfb33f
1494616020,2.28125,0,02e99bd4f6cfb33f
1494616080,2.28125,0,02e99bd4f6cfb33f
1494616140,2.21875,0,02e99bd4f6cfb33f
1494616200,2.28125,0,02e99bd4f6cfb33f
1494616260,2.03125,0,02e99bd4f6cfb33f
1494616320,2.1875,0,02e99bd4f6cfb33f
1494616380,2.328125,0,02e99bd4f6cfb33f
1494616440,2.109375,0,02e99bd4f6cfb33f
1494616500,2.09375,0,02e99bd4f6cfb33f
1494616560,2.046875,0,02e99bd4f6cfb33f
1494616620,2.140625,0,02e99bd4f6cfb33f
1494616680,2.15625,0,02e99bd4f6cfb33f
1494616740,1.96875,0,02e99bd4f6cfb33f
1494616800,2.046875,0,02e99bd4f6cfb33f
1494616860,1.9375,0,02e99bd4f6cfb33f
1494616920,2.109375,0,02e99bd4f6cfb33f
1494616980,2.171875,0,02e99bd4f6cfb33f
1494617040,2.203125,0,02e99bd4f6cfb33f
1494617100,2.1875,0,02e99bd4f6cfb33f
1494617160,2.015625,0,02e99bd4f6cfb33f
1494617220,2.21875,0,02e99bd4f6cfb33f
1494617280,2.140625,0,02e99bd4f6cfb33f
1494617340,2.0625,0,02e99bd4f6cfb33f
1494617400,2.375,0,02e99bd4f6cfb33f
1494617460,1.96875,0,02e99bd4f6cfb33f
1494617520,2.046875,0,02e99bd4f6cfb33f
1494617580,2.125,0,02e99bd4f6cfb33f
1494617640,2.09375,0,02e99bd4f6cfb33f
1494617700,2.015625,0,02e99bd4f6cfb33f
1494617760,2.0,0,02e99bd4f6cfb33f
1494617820,2.15625,0,02e99bd4f6cfb33f
1494617880,2.1875,0,02e99bd4f6cfb33f
1494617940,2.25,0,02e99bd4f6cfb33f
1494618000,2.15625,0,02e99bd4f6cfb33f
1494618060,1.96875,0,02e99bd4f6cfb33f
1494618120,1.96875,0,02e99bd4f6cfb33f
1494618180,1.953125,0,02e99bd4f6cfb33f
1494618240,1.9375,0,02e99bd4f6cfb33f
1494618300,2.125,0,02e99bd4f6cfb33f
1494618360,1.90625,0,02e99bd4f6cfb33f
1494618420,1.890625,0,02e99bd4f6cfb33f
1494618480,1.984375,0,02e99bd4f6cfb33f
1494618540,2.0625,0,02e99bd4f6cfb33f
1494618600,2.015625,0,02e99bd4f6cfb33f
1494618660,2.015625,0,02e99bd4f6cfb33f
1494618720,1.953125,0,02e99bd4f6cfb33f
1494618780,1.953125,0,02e99bd4f6cfb33f
1494618840,1.984375,0,02e99bd4f6cfb33f
1494618900,2.109375,0,02e99bd4f6cfb33f
1494618960,2.203125,0,02e99bd4f6cfb33f
1494619020,2.234375,0,02e99bd4f6cfb33f
1494619080,1.984375,0,02e99bd4f6cfb33f
1494619140,2.015625,0,02e99bd4f6cfb33f
1494619200,1.9375,0,02e99bd4f6cfb33f
1494619260,1.96875,0,02e99bd4f6cfb33f
1494619320,1.9375,0,02e99bd4f6cfb33f
1494619380,1.96875,0,02e99bd4f6cfb33f
1494619440,1.9375,0,02e99bd4f6cfb33f
1494619500,1.90625,0,02e99bd4f6cfb33f
1494619560,2.125,0,02e99bd4f6cfb33f
1494619620,2.203125,0,02e99bd4f6cfb33f
1494619680,2.171875,0,02e99bd4f6cfb33f
1494619740,2.03125,0,02e99bd4f6cfb33f
1494619800,1.9375,0,02e99bd4f6cfb33f
1494619860,1.921875,0,02e99bd4f6cfb33f
1494619920,1.9375,0,02e99bd4f6cfb33f
1494619980,1.9375,0,02e99bd4f6cfb33f
1494620040,2.015625,0,02e99bd4f6cfb33f
1494620100,1.96875,0,02e99bd4f6cfb33f
1494620160,2.03125,0,02e99bd4f6cfb33f
1494620220,2.0,0,02e99bd4f6cfb33f
1494620280,1.984375,0,02e99bd4f6cfb33f
1494620340,2.109375,0,02e99bd4f6cfb33f
1494620400,2.125,0,02e99bd4f6cfb33f
1494620460,1.96875,0,02e99bd4f6cfb33f
1494620520,2.0,0,02e99bd4f6cfb33f
1494620580,2.09375,0,02e99bd4f6cfb33f
1494620640,2.078125,0,02e99bd4f6cfb33f
1494620700,2.265625,0,02e99bd4f6cfb33f
1494620760,2.25,0,02e99bd4f6cfb33f
1494620820,2.140625,0,02e99bd4f6cfb33f
1494620880,2.046875,0,02e99bd4f6cfb33f
1494620940,2.046875,0,02e99bd4f6cfb33f
1494621000,1.984375,0,02e99bd4f6cfb33f
1494621060,2.015625,0,02e99bd4f6cfb33f
1494621120,2.296875,0,02e99bd4f6cfb33f
1494621180,2.328125,0,02e99bd4f6cfb33f
1494621240,1.984375,0,02e99bd4f6cfb33f
1494621300,1.9375,0,02e99bd4f6cfb33f
1494621360,1.953125,0,02e99bd4f6cfb33f
1494621420,1.984375,0,02e99bd4f6cfb33f
1494621480,1.96875,0,02e99bd4f6cfb33f
1494621540,1.90625,0,02e99bd4f6cfb33f
1494621600,2.03125,0,02e99bd4f6cfb33f
1494621660,1.96875,0,02e99bd4f6cfb33f
1494621720,1.96875,0,02e99bd4f6cfb33f
1494621780,2.0,0,02e99bd4f6cfb33f
1494621840,1.96875,0,02e99bd4f6cfb33f
1494621900,1.9375,0,02e99bd4f6cfb33f
1494621960,2.078125,0,02e99bd4f6cfb33f
1494622020,2.125,0,02e99bd4f6cfb33f
1494622080,2.0625,0,02e99bd4f6cfb33f
1494622140,2.140625,0,02e99bd4f6cfb33f
1494622200,1.96875,0,02e99bd4f6cfb33f
1494622260,2.171875,0,02e99bd4f6cfb33f
1494622320,2.015625,0,02e99bd4f6cfb33f
1494622380,1.96875,0,02e99bd4f6cfb33f
1494622440,1.9375,0,02e99bd4f6cfb33f
1494622500,2.0,0,02e99bd4f6cfb33f
1494622560,1.921875,0,02e99bd4f6cfb33f
1494622620,1.921875,0,02e99bd4f6cfb33f
1494622680,1.875,0,02e99bd4f6cfb33f
1494622740,1.96875,0,02e99bd4f6cfb33f
1494622800,1.9375,0,02e99bd4f6cfb33f
1494622860,2.15625,0,02e99bd4f6cfb33f
1494622920,1.984375,0,02e99bd4f6cfb33f
1494622980,1.8125,0,02e99bd4f6cfb33f
1494623040,2.015625,0,02e99bd4f6cfb33f
1494623100,1.890625,0,02e99bd4f6cfb33f
1494623160,2.09375,0,02e99bd4f6cfb33f
1494623220,2.0625,0,02e99bd4f6cfb33f
1494623280,1.984375,0,02e99bd4f6cfb33f
1494623340,1.921875,0,02e99bd4f6cfb33f
1494623400,1.890625,0,02e99bd4f6cfb33f
1494623460,1.984375,0,02e99bd4f6cfb33f
1494623520,2.125,0,02e99bd4f6cfb33f
1494623580,1.9375,0,02e99bd4f6cfb33f
1494623640,2.140625,0,02e99bd4f6cfb33f
1494623700,2.015625,0,02e99bd4f6cfb33f
1494623760,2.046875,0,02e99bd4f6cfb33f
1494623820,2.109375,0,02e99bd4f6cfb33f
1494623880,2.0625,0,02e99bd4f6cfb33f
1494623940,1.953125,0,02e99bd4f6cfb33f
1494624000,2.203125,0,02e99bd4f6cfb33f
1494624060,2.3125,0,02e99bd4f6cfb33f
1494624120,2.1875,0,02e99bd4f6cfb33f
1494624180,2.078125,0,02e99bd4f6cfb33f
1494624240,2.3125,0,02e99bd4f6cfb33f
1494624300,2.046875,0,02e99bd4f6cfb33f
1494624360,1.9375,0,02e99bd4f6cfb33f
1494624420,1.921875,0,02e99bd4f6cfb33f
1494624480,1.9375,0,02e99bd4f6cfb33f
1494624540,1.96875,0,02e99bd4f6cfb33f
1494624600,1.96875,0,02e99bd4f6cfb33f
1494624660,1.984375,0,02e99bd4f6cfb33f
1494624720,1.9375,0,02e99bd4f6cfb33f
1494624780,1.9375,0,02e99bd4f6cfb33f
1494624840,1.96875,0,02e99bd4f6cfb33f
1494624900,1.953125,0,02e99bd4f6cfb33f
1494624960,1.984375,0,02e99bd4f6cfb33f
1494625020,1.9375,0,02e99bd4f6cfb33f
1494625080,1.953125,0,02e99bd4f6cfb33f
1494625140,2.0,0,02e99bd4f6cfb33f
1494625200,1.890625,0,02e99bd4f6cfb33f
1494625260,1.96875,0,02e99bd4f6cfb33f
1494625320,2.1875,0,02e99bd4f6cfb33f
1494625380,2.359375,0,02e99bd4f6cfb33f
1494625440,2.3125,0,02e99bd4f6cfb33f
1494625500,2.359375,0,02e99bd4f6cfb33f
1494625560,2.078125,0,02e99bd4f6cfb33f
1494625620,2.0625,0,02e99bd4f6cfb33f
1494625680,2.015625,0,02e99bd4f6cfb33f
1494625740,1.921875,0,02e99bd4f6cfb33f
1494625800,1.9375,0,02e99bd4f6cfb33f
1494625860,1.921875,0,02e99bd4f6cfb33f
1494625920,1.921875,0,02e99bd4f6cfb33f
1494625980,2.140625,0,02e99bd4f6cfb33f
1494626040,2.015625,0,02e99bd4f6cfb33f
1494626100,1.9375,0,02e99bd4f6cfb33f
1494626160,1.921875,0,02e99bd4f6cfb33f
1494626220,2.03125,0,02e99bd4f6cfb33f
1494626280,1.84375,0,02e99bd4f6cfb33f
1494626340,1.921875,0,02e99bd4f6cfb33f
1494626400,1.890625,0,02e99bd4f6cfb33f
1494626460,1.953125,0,02e99bd4f6cfb33f
1494626520,2.125,0,02e99bd4f6cfb33f
1494626580,2.171875,0,02e99bd4f6cfb33f
1494626640,2.03125,0,02e99bd4f6cfb33f
1494626700,1.953125,0,02e99bd4f6cfb33f
1494626760,2.078125,0,02e99bd4f6cfb33f
1494626820,2.015625,0,02e99bd4f6cfb33f
1494626880,1.90625,0,02e99bd4f6cfb33f
1494626940,1.953125,0,02e99bd4f6cfb33f
1494627000,1.84375,0,02e99bd4f6cfb33f
1494627060,1.953125,0,02e99bd4f6cfb33f
1494627120,2.09375,0,02e99bd4f6cfb33f
1494627180,2.171875,0,02e99bd4f6cfb33f
1494627240,1.96875,0,02e99bd4f6cfb33f
1494627300,2.09375,0,02e99bd4f6cfb33f
1494627360,2.140625,0,02e99bd4f6cfb33f
1494627420,2.078125,0,02e99bd4f6cfb33f
1494627480,1.9375,0,02e99bd4f6cfb33f
1494627540,1.953125,0,02e99bd4f6cfb33f
1494627600,1.984375,0,02e99bd4f6cfb33f
1494627660,2.0,0,02e99bd4f6cfb33f
1494627720,2.078125,0,02e99bd4f6cfb33f
1494627780,2.1875,0,02e99bd4f6cfb33f
1494627840,2.0625,0,02e99bd4f6cfb33f
1494627900,2.015625,0,02e99bd4f6cfb33f
1494627960,2.203125,0,02e99bd4f6cfb33f
1494628020,2.0,0,02e99bd4f6cfb33f
1494628080,1.984375,0,02e99bd4f6cfb33f
1494628140,2.15625,0,02e99bd4f6cfb33f
1494628200,2.140625,0,02e99bd4f6cfb33f
1494628260,2.171875,0,02e99bd4f6cfb33f
1494628320,2.28125,0,02e99bd4f6cfb33f
1494628380,2.0625,0,02e99bd4f6cfb33f
1494628440,2.203125,0,02e99bd4f6cfb33f
1494628500,1.9375,0,02e99bd4f6cfb33f
1494628560,1.90625,0,02e99bd4f6cfb33f
1494628620,2.015625,0,02e99bd4f6cfb33f
1494628680,1.984375,0,02e99bd4f6cfb33f
1494628740,1.9375,0,02e99bd4f6cfb33f
1494628800,1.90625,0,02e99bd4f6cfb33f
1494628860,2.078125,0,02e99bd4f6cfb33f
1494628920,2.15625,0,02e99bd4f6cfb33f
1494628980,2.1875,0,02e99bd4f6cfb33f
1494629040,2.0,0,02e99bd4f6cfb33f
1494629100,1.90625,0,02e99bd4f6cfb33f
1494629160,1.96875,0,02e99bd4f6cfb33f
1494629220,1.96875,0,02e99bd4f6cfb33f
1494629280,1.90625,0,02e99bd4f6cfb33f
1494629340,1.9375,0,02e99bd4f6cfb33f
1494629400,2.0625,0,02e99bd4f6cfb33f
1494629460,1.96875,0,02e99bd4f6cfb33f
1494629520,2.171875,0,02e99bd4f6cfb33f
1494629580,2.015625,0,02e99bd4f6cfb33f
1494629640,1.9375,0,02e99bd4f6cfb33f
1494629700,1.953125,0,02e99bd4f6cfb33f
1494629760,1.96875,0,02e99bd4f6cfb33f
1494629820,1.953125,0,02e99bd4f6cfb33f
1494629880,2.140625,0,02e99bd4f6cfb33f
1494629940,2.109375,0,02e99bd4f6cfb33f
1494630000,2.171875,0,02e99bd4f6cfb33f
1494630060,2.3125,0,02e99bd4f6cfb33f
1494630120,1.953125,0,02e99bd4f6cfb33f
1494630180,1.875,0,02e99bd4f6cfb33f
1494630240,1.921875,0,02e99bd4f6cfb33f
1494630300,1.984375,0,02e99bd4f6cfb33f
1494630360,1.921875,0,02e99bd4f6cfb33f
1494630420,2.15625,0,02e99bd4f6cfb33f
1494630480,2.15625,0,02e99bd4f6cfb33f
1494630540,1.921875,0,02e99bd4f6cfb33f
1494630600,1.96875,0,02e99bd4f6cfb33f
1494630660,1.96875,0,02e99bd4f6cfb33f
1494630720,1.96825397015,0,02e99bd4f6cfb33f
1494630780,2.0333333015400004,0,02e99bd4f6cfb33f
1494630840,2.06557369232,0,02e99bd4f6cfb33f
1494630900,1.90625,0,02e99bd4f6cfb33f
1494630960,2.0,0,02e99bd4f6cfb33f
1494631020,2.0476191043900003,0,02e99bd4f6cfb33f
1494631080,2.0,0,02e99bd4f6cfb33f
1494631140,1.93650794029,0,02e99bd4f6cfb33f
1494631200,2.0476191043900003,0,02e99bd4f6cfb33f
1494631260,2.171875,0,02e99bd4f6cfb33f
1494631320,2.125,0,02e99bd4f6cfb33f
1494631380,1.953125,0,02e99bd4f6cfb33f
1494631440,1.9375,0,02e99bd4f6cfb33f
1494631500,1.9375,0,02e99bd4f6cfb33f
